10-20 11:13:15.122   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.122   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.122   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.127   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.138   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.138   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c5918 ==========
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.138   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.138   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.138   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.138   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.141   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.155   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.155   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c7218 ==========
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.155   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.156   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.156   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.156   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.157   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.172   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.172   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c6d18 ==========
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.172   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.172   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.172   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.172   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.173   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.189   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.189   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c5e18 ==========
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.189   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.189   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.189   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.189   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.189   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.204   24748-24748   C02805/InputKeyFlow             org.maplibre.harmony  I     [][OnPointerEvent:210] ac: move: 41
10-20 11:13:15.205   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.205   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1d9d18 ==========
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.205   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.205   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.205   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.205   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.206   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.210   24748-24748   A03d00/JSAPP                    org.maplibre.harmony  I     Map touch event: 2
10-20 11:13:15.222   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.222   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c5418 ==========
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.222   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.222   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.222   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.222   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.222   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.226   24748-24748   A03d00/JSAPP                    org.maplibre.harmony  I     Map touch event: 2
10-20 11:13:15.238   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.238   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c7c18 ==========
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.238   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.238   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.238   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.238   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.239   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.241   24748-24748   A03d00/JSAPP                    org.maplibre.harmony  I     Map touch event: 2
10-20 11:13:15.255   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-20 11:13:15.255   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x7f6c1c7718 ==========
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-20 11:13:15.255   24748-25002   A00000/HarmonyRendererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-20 11:13:15.255   24748-25002   A00000/NativeMapView            org.maplibre.harmony  D     onWillStartRenderingFrame
10-20 11:13:15.255   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1260, 2016)
10-20 11:13:15.255   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-20 11:13:15.257   24748-25002   A00000/Harmony...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-20 11:13:15.257   24748-24748   A03d00/JSAPP                    org.maplibre.harmony  I     Map touch event: 2
